Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-July-2017,28180.00,28298.95,28161.05,28248.05,28251.257015147752669481,4027,875,113767812.00,2380,59.10,137.90,68.05
11-July-2017,28028.00,28250.00,27884.60,28125.10,28113.860430586488492947,1347,631,37869370.00,451,33.48,365.40,97.10
10-July-2017,27800.00,28040.80,27600.00,27928.75,27872.057872087846861552,6739,3374,187829798.00,3848,57.10,440.80,128.75
7-July-2017,27500.00,28090.00,27500.00,27856.60,27963.934228650137741046,5808,696,162414530.00,4760,81.96,590.00,356.60
6-July-2017,28475.40,28475.40,27560.65,27701.55,27910.771900826446280991,1815,653,50658051.00,856,47.16,914.75,-773.85
5-July-2017,27980.00,28172.65,27826.95,28048.20,28012.274067649609713790,1153,523,32298152.00,273,23.68,345.70,68.20
4-July-2017,27800.00,27950.00,27500.00,27841.95,27802.285121107266435986,2890,981,80348604.00,993,34.36,450.00,41.95
3-July-2017,27300.00,27809.95,27153.05,27752.10,27583.290904657400633991,4101,1543,113119076.00,1164,28.38,656.90,452.10
30-June-2017,27213.45,27300.00,26953.00,27013.70,27004.533508436803565743,25128,769,678569918.00,24191,96.27,347.00,-199.75
29-June-2017,27400.00,27550.00,27000.00,27436.20,27022.954414945919370698,76275,1941,2061175848.00,73799,96.75,550.00,36.20
28-June-2017,26750.00,27357.00,26388.00,27227.60,26838.623339535286227337,138666,1441,3721604544.00,136069,98.13,969.00,477.60
27-June-2017,27200.00,27359.95,26561.05,26669.00,26771.280179445350734094,2452,994,65643179.00,1034,42.17,798.90,-531.00
23-June-2017,27836.25,27836.25,27100.00,27172.40,27326.088130210400952759,2519,1062,68834416.00,946,37.55,736.25,-663.85
22-June-2017,28123.00,28123.00,27525.00,27652.85,27787.452682926829268292,2050,746,56964278.00,334,16.29,598.00,-470.15
21-June-2017,27879.00,27879.10,27322.00,27561.95,27545.849212303075768942,5332,1973,146874468.00,1413,26.50,557.10,-317.05
20-June-2017,28450.00,28539.95,27802.00,27878.35,28095.032781345049003041,2959,1171,83133202.00,1025,34.64,737.95,-571.65
19-June-2017,28999.90,28999.90,28405.00,28465.00,28577.275659824046920821,1364,546,38979404.00,374,27.42,594.90,-534.90
16-June-2017,28814.10,28883.65,28610.00,28722.65,28730.596026490066225165,1963,692,56398160.00,736,37.49,273.65,-91.45
15-June-2017,29025.00,29026.00,28522.05,28804.50,28784.887949260042283298,1892,812,54461008.00,421,22.25,503.95,-220.50
14-June-2017,29179.75,29269.70,28869.25,29024.10,29137.663506676997402123,21941,944,639309475.00,19641,89.52,400.45,-155.65
13-June-2017,29550.00,29647.05,29001.00,29179.75,29183.792950198947503529,62328,1138,1818967447.00,60336,96.80,646.05,-370.25
12-June-2017,29745.00,29750.00,29222.05,29311.70,29472.756605691056910569,1968,667,58002385.00,509,25.86,527.95,-433.30
9-June-2017,29615.00,29810.00,29399.00,29748.50,29636.019565217391304347,1380,548,40897707.00,148,10.72,411.00,133.50
8-June-2017,29769.75,29925.00,29450.00,29613.80,29657.523355097940733299,1991,844,59048129.00,588,29.53,475.00,-155.95
7-June-2017,29241.10,29748.05,29232.00,29621.05,29517.199854651162790697,4128,1532,121847001.00,1870,45.30,516.05,379.95
6-June-2017,29340.55,29340.55,29006.50,29224.60,29141.403569873748367435,2297,944,66937804.00,625,27.21,334.05,-115.95
5-June-2017,29225.40,29400.00,29195.00,29323.80,29299.390686661404893449,1267,454,37122328.00,562,44.36,205.00,98.40
2-June-2017,28761.10,29284.95,28761.10,29179.95,29159.218876518218623481,3952,1704,115237233.00,1061,26.85,523.85,418.85
1-June-2017,28575.00,29000.00,28545.05,28756.10,28765.326341866226259289,6055,2006,174174051.00,395,6.52,454.95,181.10
31-May-2017,28406.00,28575.00,28252.05,28431.15,28396.415652173913043478,1725,849,48983817.00,341,19.77,322.95,25.15
30-May-2017,28200.00,28442.10,27844.50,28336.25,28157.652413793103448275,2175,833,61242894.00,351,16.14,597.60,136.25
29-May-2017,28348.45,28483.90,28060.05,28177.70,28294.611145703611457036,3212,1368,90882291.00,404,12.58,423.85,-170.75
26-May-2017,27954.05,28619.95,27917.75,28348.45,28409.692466223952370048,4367,1167,124065127.00,2069,47.38,702.20,394.40
25-May-2017,27511.05,28100.00,27374.40,27954.05,27631.719234746639089968,1934,850,53439745.00,618,31.95,725.60,443.00
24-May-2017,27530.00,27780.85,27340.95,27411.80,27499.105095541401273885,1256,632,34538876.00,390,31.05,439.90,-118.20
23-May-2017,27100.00,27880.00,27100.00,27589.35,27609.712978369384359400,6010,2241,165934375.00,930,15.47,780.00,489.35
22-May-2017,28000.00,28241.90,27108.00,27223.65,27479.864356139826710487,3347,1251,91975106.00,1474,44.04,1133.90,-776.35
19-May-2017,28351.30,28600.00,27750.00,27903.55,28017.269188795925791196,2749,1169,77019473.00,792,28.81,850.00,-447.75
18-May-2017,28908.55,28951.60,28200.00,28349.20,28535.006448146157979580,1861,809,53103647.00,591,31.76,751.60,-559.35
17-May-2017,29310.00,29310.00,29009.95,29116.15,29133.380032206119162640,1242,501,36183658.00,505,40.66,300.05,-193.85
16-May-2017,28950.00,29429.95,28771.20,29307.45,29090.282828282828282828,2970,1048,86398140.00,920,30.98,658.75,357.45
15-May-2017,29450.00,29461.00,28863.00,28937.05,29076.909142857142857142,1750,746,50884591.00,329,18.80,598.00,-512.95
12-May-2017,29502.20,29776.95,28880.00,29169.60,29319.346014754809778677,6913,2500,202684639.00,1551,22.44,896.95,-332.60
11-May-2017,27851.00,29983.00,27850.00,29402.10,29194.740104911778731521,10485,4365,306106850.00,1053,10.04,2133.00,1551.10
10-May-2017,27115.00,27988.70,27115.00,27851.75,27656.901812996536972906,4909,2164,135767731.00,1102,22.45,873.70,736.75
9-May-2017,27010.00,27300.00,26810.10,27113.05,27024.362398471094123268,4186,1625,113123981.00,963,23.01,489.90,103.05
8-May-2017,26999.00,26999.00,26173.25,26910.30,26690.535831381733021077,8540,3073,227937176.00,3291,38.54,825.75,-88.70
5-May-2017,25980.00,26150.10,25522.70,25837.45,25910.486376811594202898,5175,2113,134086767.00,1719,33.22,627.40,-142.55
4-May-2017,26061.70,26098.90,25598.80,25764.60,25813.440512507626601586,1639,716,42308229.00,542,33.07,500.10,-297.10
3-May-2017,25916.70,26050.00,25669.20,25900.05,25905.517241379310344827,1247,572,32304180.00,314,25.18,380.80,-16.65
2-May-2017,26289.95,26700.15,25336.80,25767.25,25785.864959029614813858,15499,2761,399655121.00,1757,11.34,1363.35,-522.70
28-April-2017,25988.35,26250.00,25954.80,26022.25,26088.546312178387650085,1166,504,30419245.00,234,20.07,295.20,33.90
27-April-2017,25803.30,26251.00,25803.30,25974.80,26075.461283917935142289,1511,784,39400022.00,282,18.66,447.70,171.50
26-April-2017,26101.15,26270.00,25900.00,26027.40,26206.354492305624622001,74405,1318,1949883806.00,71960,96.71,370.00,-73.75
25-April-2017,26220.30,26220.30,25700.00,26089.65,25953.064011379800853485,2109,914,54735012.00,618,29.30,520.30,-130.65
24-April-2017,25690.00,26150.00,25490.00,26091.15,25869.705687203791469194,2110,906,54585079.00,836,39.62,660.00,401.15
21-April-2017,25500.00,25800.00,25500.00,25551.25,25628.865759905381431105,1691,731,43338412.00,355,20.99,300.00,51.25
20-April-2017,25510.30,25609.80,25350.05,25502.10,25460.940507436570428696,1143,525,29101855.00,317,27.73,259.75,-8.20
19-April-2017,25565.00,25700.00,25316.45,25430.45,25507.647338403041825095,2104,978,53668090.00,713,33.89,383.55,-134.55
18-April-2017,26125.00,26300.00,25452.30,25566.20,25805.751483420593368237,2865,1259,73933478.00,848,29.60,847.70,-558.80
17-April-2017,26164.10,26350.10,26007.85,26107.90,26206.141414141414141414,1584,601,41510528.00,574,36.24,342.25,-56.20
13-April-2017,26355.00,26410.00,26055.00,26104.60,26237.305418719211822660,1624,659,42609384.00,625,38.49,355.00,-250.40
12-April-2017,26055.00,26480.00,26055.00,26357.70,26273.046558253508576520,13467,2738,353819118.00,6256,46.45,425.00,302.70
11-April-2017,25565.00,25929.90,25452.05,25819.20,25732.532881355932203389,1475,654,37955486.00,374,25.36,477.85,254.20
10-April-2017,25739.55,25747.55,25449.35,25564.55,25605.193423597678916827,1034,479,26475770.00,411,39.75,298.20,-175.00
7-April-2017,25550.00,25988.90,25438.95,25778.30,25801.624045801526717557,2620,1147,67600255.00,890,33.97,549.95,228.30
6-April-2017,25699.00,25699.00,25395.00,25552.20,25514.439907993099482461,1739,722,44369611.00,447,25.70,304.00,-146.80
5-April-2017,25493.45,25800.00,25420.00,25676.50,25640.119722747321991178,3174,1221,81381740.00,1030,32.45,380.00,183.05
3-April-2017,25899.00,25899.00,25338.70,25493.45,25521.837347165616895146,2699,1009,68883439.00,670,24.82,560.30,-405.55
31-March-2017,25779.00,25797.85,25180.00,25554.15,25512.828487947406866325,6845,1677,174635311.00,969,14.16,617.85,-224.85
30-March-2017,25000.00,25750.00,24913.20,25638.15,25324.906003937007874015,4064,1778,102920418.00,1184,29.13,836.80,638.15
29-March-2017,24955.00,25354.75,24427.25,25056.25,24902.376817042606516290,7980,2851,198720967.00,1595,19.99,927.50,101.25
28-March-2017,24240.60,25500.00,24234.45,24936.80,24488.559846485967857999,8338,1146,204185612.00,6428,77.09,1265.55,696.20
27-March-2017,24296.20,24322.05,24028.35,24168.00,24179.875894988066825775,2514,840,60788208.00,839,33.37,293.70,-128.20
24-March-2017,24365.45,24651.55,24300.00,24365.95,24512.636205092431112661,2867,488,70277728.00,2073,72.31,351.55,0.50
23-March-2017,24888.00,24888.00,24196.55,24361.60,24342.754803293687099725,3279,1316,79819893.00,1303,39.74,691.45,-526.40
22-March-2017,24880.00,24880.00,24500.00,24541.70,24569.629088599555414417,3149,703,77369762.00,1020,32.39,380.00,-338.30
21-March-2017,25000.00,25132.30,24732.05,24902.05,24932.149689440993788819,1610,745,40140761.00,480,29.81,400.25,-97.95
20-March-2017,24700.00,25139.95,24600.00,25033.00,24830.556655986018060005,6866,1238,170486602.00,4450,64.81,539.95,333.00
17-March-2017,24550.00,24710.00,24283.00,24601.75,24542.001181102362204724,2540,995,62336683.00,831,32.72,427.00,51.75
16-March-2017,24264.95,24560.00,24200.05,24514.50,24387.365920262151829601,1831,781,44653267.00,685,37.41,359.95,249.55
15-March-2017,23900.90,24299.00,23900.85,24099.00,24175.312616822429906542,2140,813,51735169.00,763,35.65,398.15,198.10
14-March-2017,23951.25,24200.00,23631.80,23963.25,23887.044588414634146341,2624,1252,62679605.00,982,37.42,568.20,12.00
10-March-2017,23495.00,23566.85,23220.60,23393.25,23368.100000000000000000,990,454,23134419.00,386,38.99,346.25,-101.75
9-March-2017,23423.45,23598.95,23308.30,23404.40,23453.879392212725546058,1053,447,24696935.00,402,38.18,290.65,-19.05
8-March-2017,23100.00,23599.00,23100.00,23475.45,23382.192834255752985726,3433,1336,80271068.00,1583,46.11,499.00,375.45
7-March-2017,23233.55,23325.90,23101.05,23217.80,23211.233896185115697310,1599,635,37114763.00,437,27.33,224.85,-15.75
6-March-2017,23500.00,23589.90,23018.35,23076.20,23260.134983498349834983,3030,1296,70478209.00,673,22.21,571.55,-423.80
3-March-2017,23779.95,23779.95,22990.00,23080.75,23137.383254716981132075,3392,1182,78482004.00,1660,48.94,789.95,-699.20
2-March-2017,24019.95,24024.00,23307.15,23449.20,23710.740181268882175226,2648,1269,62786040.00,731,27.61,716.85,-570.75
1-March-2017,24279.95,24400.00,23600.00,23712.00,24067.978388391478851497,6478,2463,155912364.00,2207,34.07,800.00,-567.95
28-February-2017,24430.00,24507.00,24060.00,24169.05,24203.380510440835266821,2586,1220,62589942.00,451,17.44,447.00,-260.95
27-February-2017,24885.00,24994.00,24179.40,24333.65,24483.544029352901934623,2998,1313,73401665.00,986,32.89,814.60,-551.35
23-February-2017,25124.80,25300.00,24727.00,24889.60,24992.249950563575242238,5057,1823,126385808.00,345,6.82,573.00,-235.20
22-February-2017,25235.00,25235.00,24948.30,25032.70,25050.996790757381258023,1558,680,39029453.00,274,17.59,286.70,-202.30
21-February-2017,25259.70,25365.45,25012.45,25234.45,25217.081774452164617851,1871,760,47181160.00,700,37.41,353.00,-25.25
20-February-2017,25040.85,25283.35,24875.00,25116.50,25107.080363912054586808,1319,679,33116239.00,203,15.39,408.35,75.65
17-February-2017,25425.00,25425.00,24776.20,25040.85,25009.388219544846050870,3735,1855,93410065.00,851,22.78,648.80,-384.15
16-February-2017,24669.75,25400.00,24669.75,25262.90,25134.715955056179775280,2225,985,55924743.00,379,17.03,730.25,593.15
15-February-2017,25324.85,25532.95,24524.05,24718.80,24968.989148580968280467,3594,1705,89738547.00,1014,28.21,1008.90,-606.05
14-February-2017,24858.15,25448.95,24641.00,25320.00,25233.540976058931860036,6516,2384,164421753.00,1824,27.99,807.95,461.85
13-February-2017,24250.00,24877.00,24100.55,24779.00,24505.372838330953514199,6303,2615,154457365.00,2089,33.14,776.45,529.00
10-February-2017,23860.00,24070.00,23798.85,23982.85,23992.645036319612590799,2065,800,49544812.00,716,34.67,271.15,122.85
9-February-2017,24038.35,24090.00,23505.60,23857.00,23798.447805709416276097,2347,864,55854957.00,521,22.20,584.40,-181.35
8-February-2017,23735.00,24020.00,23555.45,23867.90,23829.009041591320072332,3871,1068,92242094.00,1853,47.87,464.55,132.90
7-February-2017,23700.15,23850.00,23550.00,23717.90,23675.480732177263969171,1038,439,24575149.00,337,32.47,300.00,17.75
6-February-2017,23572.55,23896.45,23549.90,23745.50,23718.846023113528212100,2942,720,69780845.00,1936,65.81,346.55,172.95
3-February-2017,23800.00,23800.00,23342.00,23382.65,23441.235393022278268179,2379,1083,55766699.00,1008,42.37,458.00,-417.35
2-February-2017,24300.00,24350.00,23600.00,23757.05,23866.139059304703476482,5379,2112,128375962.00,1309,24.34,750.00,-542.95
1-February-2017,23216.70,24199.00,23088.80,24007.95,23671.399488431577723520,8601,3156,203597707.00,1963,22.82,1110.20,791.25
31-January-2017,23342.00,23383.00,22406.00,23037.45,23016.351814516129032258,2976,1269,68496663.00,553,18.58,977.00,-304.55
30-January-2017,23499.00,23699.95,23166.25,23301.45,23396.080129240710823909,3095,1116,72410868.00,916,29.60,533.70,-197.55
27-January-2017,23115.05,23605.00,23115.05,23465.60,23473.922411371425360975,17799,3364,417812345.00,10986,61.72,489.95,350.55
25-January-2017,23006.00,23148.00,22871.45,23011.85,23004.208988764044943820,1780,733,40947492.00,589,33.09,276.55,5.85
24-January-2017,22800.00,23100.00,22765.00,23006.90,22955.352222765021983390,2047,706,46989606.00,577,28.19,335.00,206.90
23-January-2017,22800.00,22900.00,22570.00,22727.95,22717.749662618083670715,1482,450,33667705.00,287,19.37,330.00,-72.05
20-January-2017,22830.00,23086.30,22600.00,22744.40,22865.553411932833154698,2799,920,64000684.00,543,19.40,486.30,-85.60
19-January-2017,22449.95,23101.00,22200.00,22845.15,22628.355806355806355806,3367,1134,76189674.00,996,29.58,901.00,395.20
18-January-2017,22404.85,22703.95,22372.00,22441.80,22506.329063604240282685,2264,749,50954329.00,447,19.74,331.95,36.95
17-January-2017,22328.05,22525.50,22156.05,22285.40,22333.206896551724137931,2059,787,45984073.00,498,24.19,369.45,-42.65
16-January-2017,22658.20,22684.90,22300.00,22327.25,22413.712495524525599713,2793,876,62601499.00,1117,39.99,384.90,-330.95
13-January-2017,22956.90,22956.90,22668.30,22773.10,22797.763752393107849393,7835,680,178620479.00,6810,86.92,288.60,-183.80
12-January-2017,23250.00,23340.30,22765.40,22816.00,22908.825050100200400801,9980,1559,228630074.00,7222,72.36,574.90,-434.00
11-January-2017,23120.00,23350.00,22931.50,23174.00,23000.037801508475841983,66955,1262,1539967531.00,971,1.45,418.50,54.00
10-January-2017,23150.00,23170.00,22702.50,22986.30,22956.891487730061349693,2608,1118,59871573.00,802,30.75,467.50,-163.70
9-January-2017,22918.05,23139.15,22847.65,22979.15,23015.571008526903851808,3401,1341,78275957.00,1141,33.55,291.50,61.10
6-January-2017,22400.00,22900.00,22362.95,22714.60,22633.825621890547263681,4020,1430,90987979.00,1163,28.93,537.05,314.60
5-January-2017,22359.05,22488.00,22253.00,22324.75,22328.735531392493861802,2851,1094,63659225.00,489,17.15,235.00,-34.30
4-January-2017,22555.90,22603.95,22107.85,22177.80,22302.899827882960413080,2905,1134,64789924.00,720,24.78,496.10,-378.10
3-January-2017,22617.55,22617.55,22320.00,22497.55,22501.697189483227561196,3309,1494,74458116.00,946,28.59,297.55,-120.00
2-January-2017,22222.00,22851.00,22222.00,22510.60,22484.404688105385509492,5162,2103,116064497.00,972,18.83,629.00,288.60
30-December-2016,21620.00,21882.90,21601.05,21812.10,21641.724654231696485217,15762,1229,341116864.00,13323,84.53,281.85,192.10
29-December-2016,20852.00,21600.05,20647.80,21477.85,21123.128396143733567046,4564,1711,96405958.00,690,15.12,952.25,625.85
28-December-2016,21148.80,21148.80,20725.10,20885.25,20893.974630021141649048,2838,1117,59297100.00,822,28.96,423.70,-263.55
27-December-2016,20373.45,20810.00,20306.15,20565.10,20569.255342749389928270,13523,1255,278158040.00,10581,78.24,503.85,191.65
26-December-2016,20897.00,20897.00,20210.00,20275.50,20412.797090051120723554,2543,1060,51909743.00,744,29.26,687.00,-621.50
23-December-2016,21314.00,21438.50,20800.00,20919.55,20981.633333333333333333,6810,1161,142884923.00,4553,66.86,638.50,-394.45
22-December-2016,21294.75,21528.15,21160.00,21301.40,21340.231031128404669260,2056,894,43875515.00,566,27.53,368.15,6.65
21-December-2016,21250.00,21600.00,21205.20,21328.55,21408.381784728610855565,2174,717,46541822.00,607,27.92,394.80,78.55
20-December-2016,21665.05,21697.70,21055.85,21160.30,21501.638571593400253836,17334,899,372709403.00,15662,90.35,641.85,-504.75
19-December-2016,21741.00,21741.00,21499.85,21543.70,21561.988957055214723926,1630,595,35146042.00,591,36.26,241.15,-197.30
16-December-2016,21456.00,21925.00,21456.00,21757.45,21751.773510734804959177,3307,1175,71933115.00,1052,31.81,469.00,301.45
15-December-2016,21561.05,22055.50,21450.00,21495.75,21661.543248945147679324,2844,1288,61605429.00,643,22.61,605.50,-65.30
14-December-2016,22485.00,22485.05,21710.00,21806.10,21973.041217501585288522,3154,1248,69302972.00,595,18.86,775.05,-678.90
13-December-2016,22180.10,22485.95,22019.30,22286.70,22247.427566807313642756,2844,1029,63271684.00,598,21.03,466.65,106.60
12-December-2016,22617.45,23049.20,22050.00,22215.15,22485.837269585253456221,3472,1223,78070827.00,1049,30.21,999.20,-402.30
